,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
107,5141250295727926,1802505394,2025-03-07 09:11:11,"<a href=/n/巧克立leeo usercard=""name=@巧克立leeo"">@巧克立leeo</a> <a href=/n/一颗的QQ空间 usercard=""name=@一颗的QQ空间"">@一颗的QQ空间</a> <a href=/n/_Sesshomaru usercard=""name=@_Sesshomaru"">@_Sesshomaru</a>",来自湖南,5141488607430119,1,1,@巧克立leeo @一颗的QQ空间 @_Sesshomaru,5576072074,1IIrene,https://weibo.com/u/5576072074,nan,天塌了我不顶（175,湖南 长沙,f,435,360,1406,"2,660",39,"4,677","7,376"
108,5141250295727926,1802505394,2025-03-07 00:21:18,"非常好的一个人<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自湖南,5141355256876462,0,8,非常好的一个人[泪],5594812960,冷酷绝情水蜜桃派掌门,https://weibo.com/u/5594812960,nan,人间的青草地需要浇水,广西 南宁,f,100,147,233,297,11,"1,942","2,250"
109,5141250295727926,1802505394,2025-03-07 01:36:41,写的好好 很认同你的观点和大同的描述 他就是这样的一个人,来自丹麦,5141374229021045,0,5,写的好好 很认同你的观点和大同的描述 他就是这样的一个人,5518554010,吱吱吱吱吱吱吱叫,https://weibo.com/u/5518554010,nan,没什么大不了 我有我奥妙,其他,f,114,496,518,690,20,"1,366","2,076"
110,5141250295727926,1802505394,2025-03-28 14:28:24,"我想起橙月的时候去台湾宣传，拍的那个小小虫的mv，当时说是什么荧幕初吻<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />其实就是亲了一下老方的脸<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />然后罗志祥问他你会不会故意NG，要是他的话他会<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />想乘机揩油<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />然后老方很幽默地说：不会啊<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />因为我很专业<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />（言下之意其实是我尽量好好发挥一条过，不吃女孩子的豆腐<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自浙江,5149178586989317,2,1,我想起橙月的时候去台湾宣传，拍的那个小小虫的mv，当时说是什么荧幕初吻[允悲]其实就是亲了一下老方的脸[允悲]然后罗志祥问他你会不会故意NG，要是他的话他会[doge]想乘机揩油[允悲]然后老方很幽默地说：不会啊[doge]因为我很专业[doge]（言下之意其实是我尽量好好发挥一条过，不吃女孩子的豆腐[苦涩],2131423421,_31号星球,https://weibo.com/u/2131423421,nan,刚愎自用，禁止裹挟,浙江,f,739,1331,5260,"3,472",699,426,"4,597"
111,5141250295727926,1802505394,2025-04-11 20:46:28,最近总在想 高品质的男性没有后代 所以是稀缺动物 濒临灭绝 烂仔到处撒种 劣币驱逐良币……,来自浙江,5154347155724411,1,1,最近总在想 高品质的男性没有后代 所以是稀缺动物 濒临灭绝 烂仔到处撒种 劣币驱逐良币……,1741053722,bonny712,https://weibo.com/u/1741053722,nan,私人小号 请勿转发 也尽量别评论点赞,其他,m,1046,526,2283,"3,894","1,259",717,"5,870"
112,5141250295727926,1802505394,2025-03-06 17:47:18,"网易云的采访在这里：<a target=""_blank"" href=""//weibo.cn/sinaurl?u=https%3A%2F%2Fy.music.163.com%2Fg%2Fyida%2F4319e9061ee84bbfa9a939bd60e09cf9""><img class=""icon-link"" title=""http://t.cn/A6n7rltE"" src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""/>网页链接</a>",来自广东,5141256105100248,0,5,网易云的采访在这里：http://t.cn/A6n7rltE,1802505394,椒丝腐乳西兰花,https://weibo.com/u/1802505394,nan,浓颜美女,海外 哥伦比亚,f,2363,1006,19497,"37,054","7,607","41,614","86,275"
113,5141250295727926,1802505394,2025-03-07 12:24:24,听他的歌特别希望和他成为朋友,来自湖南,5141537232784029,0,3,听他的歌特别希望和他成为朋友,6352740686,Jaiy1zeeo,https://weibo.com/u/6352740686,nan,不要人云亦云,其他,f,178,361,567,"1,464",27,"1,441","2,932"
114,5141250295727926,1802505394,2025-03-28 11:48:21,"老方追求的爱情就是细水长流<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />我们也许会没有当初的激情但是和我一直走下的人是你就好<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" /> ",来自浙江,5149138304109519,1,0,老方追求的爱情就是细水长流[苦涩]我们也许会没有当初的激情但是和我一直走下的人是你就好[苦涩] http://t.cn/A6BFbMyL,2131423421,_31号星球,https://weibo.com/u/2131423421,nan,刚愎自用，禁止裹挟,浙江,f,739,1331,5260,"3,472",699,426,"4,597"
115,5141250295727926,1802505394,2025-03-08 23:12:02,你写的真好，谢谢你谢谢大同，让我对“知行合一”又有了更深刻的理解和感悟,来自上海,5142062602390073,1,2,你写的真好，谢谢你谢谢大同，让我对“知行合一”又有了更深刻的理解和感悟,1785402181,好疼的尼克尔森,https://weibo.com/u/1785402181,nan,做一个情绪稳定的大人👩,其他,f,215,145,672,760,51,677,"1,488"
116,5141250295727926,1802505394,2025-03-08 20:58:49,温润如玉，清澈如水,来自广东,5142029080462022,0,2,温润如玉，清澈如水,1709596983,林幸运是我,https://weibo.com/u/1709596983,nan,小法师修炼中,广东 珠海,f,307,169,765,355,67,280,702
117,5141250295727926,1802505394,2025-03-08 20:10:11,"春风一吹想起谁<img alt=""[微风]"" title=""[微风]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c7/2018new_weifeng_thumb.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自河南,5142016837553884,0,2,春风一吹想起谁[微风][心],7931978362,热心算命的公主,https://weibo.com/u/7931978362,nan,这辈子而已,其他,f,0,58,11,1,0,0,1
118,5141250295727926,1802505394,2025-03-08 00:35:01,"大同肯定知道，大家都这么想他吧。<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",来自广东,5141721097963449,0,3,大同肯定知道，大家都这么想他吧。[悲伤],5328037880,ZFDTDGL_,https://weibo.com/u/5328037880,nan,😲,广东 深圳,f,24,229,211,93,1,267,361
119,5141250295727926,1802505394,2025-03-10 12:06:35,"他带着清澈干净的灵魂回去了<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自上海,5142619912408999,0,1,他带着清澈干净的灵魂回去了[泪][泪][泪],7375582874,昵称起太俗,https://weibo.com/u/7375582874,nan,一只小🎺  不经常来,其他,m,25,368,34,15,0,52,67
120,5141250295727926,1802505394,2025-03-08 19:21:40,写得真好,来自浙江,5142004627936281,0,1,写得真好,5134901873,小姐姐方了,https://weibo.com/u/5134901873,nan,,浙江 杭州,f,218,1278,599,116,35,319,470
121,5141250295727926,1802505394,2025-03-07 10:27:23,"我每次听他的歌都很舒服<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自山西,5141507784576419,0,2,我每次听他的歌都很舒服[泪],7225570054,会加油的奔奔,https://weibo.com/u/7225570054,nan,就算失败，我也想知道倒在距离终点多远的距离。,其他,f,0,185,50,14,5,70,89
122,5141250295727926,1802505394,2025-03-22 00:03:01,"一個月了，miss you so much, Khalil.❤️",来自广东,5146786474758261,0,0,"一個月了，miss you so much, Khalil.❤️",1802505394,椒丝腐乳西兰花,https://weibo.com/u/1802505394,nan,浓颜美女,海外 哥伦比亚,f,2363,1006,19497,"37,054","7,607","41,614","86,275"
123,5141250295727926,1802505394,2025-03-07 10:12:41,古今中外多少「妹妹」，只有大同写的是真妹妹。,来自辽宁,5141504084676773,2,20,古今中外多少「妹妹」，只有大同写的是真妹妹。,1767644037,查杀3号深水狼,https://weibo.com/u/1767644037,nan,Good story who does not matter who speak...,其他,m,245,5,329,199,7,"1,429","1,635"
124,5141250295727926,1802505394,2025-03-07 09:59:17,写得太好了,来自上海,5141500712453289,1,1,写得太好了,2172747862,兔叭咯咯咯,https://weibo.com/u/2172747862,nan,一蓑烟雨任平生｜ailurophile,上海 浦东新区,f,1642,437,739,"6,179",232,"2,345","8,756"
125,5141250295727926,1802505394,2025-03-22 18:15:05,现在想想，大同是磁带音乐的时代就已经出道的歌手，首专就有了养老保险歌曲了。同时期出道的歌手有几个不是老登豪宅，女友换几轮的？,来自北京,5147061302332276,0,2,现在想想，大同是磁带音乐的时代就已经出道的歌手，首专就有了养老保险歌曲了。同时期出道的歌手有几个不是老登豪宅，女友换几轮的？,2905368517,吐槽汹涌,https://weibo.com/u/2905368517,nan,,黑龙江 双鸭山,m,0,69,26,5,2,11,18
126,5141250295727926,1802505394,2025-03-07 10:36:15,他没有性别主义，没有家国主义，没有阶级之分，他只是一个纯粹的地球人，一个热爱所有人的音乐人。,来自上海,5141510014109186,1,34,他没有性别主义，没有家国主义，没有阶级之分，他只是一个纯粹的地球人，一个热爱所有人的音乐人。,1948197025,旺斯电台的小王,https://weibo.com/u/1948197025,nan,黑人音乐的极致爱好者 苦情芭乐的有效演绎者 公众号：wangs studio 时不时分享喜欢的音乐,广东 广州,m,253,364,310,601,44,384,"1,029"
127,5141250295727926,1802505394,2025-03-07 04:55:20,"<a target=""_blank"" href=""https://weibo.com/p/100808302116be2eaa3801e4a9c6bbd643d3e5""><img class=""icon-link"" title=""#方大同[超话]#"" src=""https://h5.sinaimg.cn/upload/100/959/2020/05/09/timeline_card_small_super_default.png""/>方大同超话</a> 我恨从前只是音乐粉……以前的印象只是腼腆有才华低调，所以也只关注作品<img alt=""[单身狗]"" title=""[单身狗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/20/2021_alongdog_org.png"" />      三月以来我才真正了解到他，世界上为什么会有这么纯粹干净善良的人，还是音乐天才<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />   能想象到一般人（尤其男）成名后会借此攀爬权力、金钱、美色，沦陷在其中腐烂，起高楼再塌房是最常见的剧 ...<span class=""expand"">全文</span>",来自云南,5141424219881999,0,15,#方大同[超话]# 我恨从前只是音乐粉……以前的印象只是腼腆有才华低调，所以也只关注作品[单身狗]      三月以来我才真正了解到他，世界上为什么会有这么纯粹干净善良的人，还是音乐天才[悲伤]   能想象到一般人（尤其男）成名后会借此攀爬权力、金钱、美色，沦陷在其中腐烂，起高楼再塌房是最常见的剧,2538374667,努力不成猪,https://weibo.com/u/2538374667,nan,虽然想懒但是不可以懒啊！,云南 昆明,f,317,832,801,665,190,"1,063","1,918"
128,5141250295727926,1802505394,2025-03-07 01:54:07,"之前考古看到他说想去代言卫生巾，让大家关注到女生的难处，就觉得他美好得不属于这个世界😎<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自江苏,5141378615477436,0,13,之前考古看到他说想去代言卫生巾，让大家关注到女生的难处，就觉得他美好得不属于这个世界😎[泪],3910848387,Featheringjie,https://weibo.com/u/3910848387,nan,Maybe we won't turn down have to pretend,海外 荷兰,f,102,485,3128,721,220,640,"1,581"
129,5141250295727926,1802505394,2025-03-09 22:51:20,因为女性主义的本质是尊重 而大同发自内心的尊重每一个人,来自美国,5142419779618725,0,7,因为女性主义的本质是尊重 而大同发自内心的尊重每一个人,6150279699,mango_sago,https://weibo.com/u/6150279699,nan,你快樂所以我快樂,海外 美国,m,377,1653,2368,622,26,814,"1,462"
130,5141250295727926,1802505394,2025-03-07 02:48:18,他完全符合我对完美男人的所有特质，白月光本人，唉，温润如玉，一股清流。,来自湖南,5141392251159538,0,11,他完全符合我对完美男人的所有特质，白月光本人，唉，温润如玉，一股清流。,2517903234,爱大同的欣小然,https://weibo.com/u/2517903234,nan,,湖南 长沙,f,53,56,65,3,3,3,9
131,5141250295727926,1802505394,2025-03-07 12:36:19,"大同就是一个顶好的人<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" /><img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",来自广东,5141540229875496,0,6,大同就是一个顶好的人[悲伤][悲伤],6480356738,早起早睡天天开心,https://weibo.com/u/6480356738,nan,enjoy myself,湖南,f,27,382,310,504,0,109,613
132,5141250295727926,1802505394,2025-03-07 23:49:54,我总是在夸他的时候词穷,来自云南,5141709742674663,0,2,我总是在夸他的时候词穷,7500283567,罐罐粥Zoe,https://weibo.com/u/7500283567,nan,赋backer,浙江 杭州,f,673,97,1603,"6,639",224,"8,986","15,849"
133,5141250295727926,1802505394,2025-03-07 11:28:58,淡而又淡的名贵，这不是为之而可为的,来自江苏,5141523281219495,0,6,淡而又淡的名贵，这不是为之而可为的,1674710470,右外野手,https://weibo.com/u/1674710470,nan,,江苏 南京,f,546,1042,640,310,75,152,537
134,5141250295727926,1802505394,2025-03-07 11:17:20,"最纯粹最温柔最善良！怎么会有这么好的人<img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" />",来自河北,5141520353070556,0,3,最纯粹最温柔最善良！怎么会有这么好的人[老师好],2879604493,-Oobliviate_,https://weibo.com/u/2879604493,nan,身体健康`天天开心,辽宁 沈阳,f,297,500,988,"2,348",33,921,"3,302"
135,5141250295727926,1802505394,2025-03-07 09:07:40,"<a target=""_blank"" href=""https://weibo.com/p/100808302116be2eaa3801e4a9c6bbd643d3e5""><img class=""icon-link"" title=""#方大同[超话]#"" src=""https://h5.sinaimg.cn/upload/100/959/2020/05/09/timeline_card_small_super_default.png""/>方大同超话</a>Khalil走了，时间不等人，趁这个时代的余晖还照耀着我们，我们要勇敢一点，这句话是讲给我听的，我也想告诉大同，虽然你已经听不到了，晚安，敬我们内心那个长不大的小孩，有一天他会独自跑出黑暗的房间的，也许会回来，也许不回来了，又也许他也不会跑出去的，对吧？",来自辽宁,5141487721647322,0,3,#方大同[超话]#Khalil走了，时间不等人，趁这个时代的余晖还照耀着我们，我们要勇敢一点，这句话是讲给我听的，我也想告诉大同，虽然你已经听不到了，晚安，敬我们内心那个长不大的小孩，有一天他会独自跑出黑暗的房间的，也许会回来，也许不回来了，又也许他也不会跑出去的，对吧？,7190753847,西屿Wisland,https://weibo.com/u/7190753847,nan,小舟从此逝，江海寄余生,海外 克罗地亚,f,317,313,137,238,14,601,853
136,5141250295727926,1802505394,2025-03-07 12:26:41,因为尊重与平等地看待每个人 就是那么纯粹啊,来自上海,5141537806617349,0,4,因为尊重与平等地看待每个人 就是那么纯粹啊,6147569853,明戈-Mingo,https://weibo.com/u/6147569853,nan,00硕博在读 是由快乐/自由/摄影/阅读/散步/酒和咖啡  组成的 我想爱，想吃，想在一瞬间变成天上半明半暗的云☁️ 人生信条：tomorrow is another day,湖南 长沙,f,245,1836,3777,"3,071",62,"4,675","7,808"
137,5141250295727926,1802505394,2025-03-27 08:37:43,"<a href=/n/黑色幽默la usercard=""name=@黑色幽默la"">@黑色幽默la</a>",来自河南,5148727945724256,0,0,@黑色幽默la,3125858361,比较大的大提琴ww,https://weibo.com/u/3125858361,nan,天真在这条路上 跌跌撞撞,河南 开封,f,284,405,1773,"1,227",41,"1,245","2,513"
138,5141250295727926,1802505394,2025-03-07 13:03:49,他走后才熟识他，才爱上他，太遗憾了。,来自山东,5141547154669700,0,2,他走后才熟识他，才爱上他，太遗憾了。,6012587492,深蓝Bien,https://weibo.com/u/6012587492,nan,江流天地外，山色有无中。,山东 青岛,f,303,352,1635,"1,072","4,133",606,"5,811"
139,5141250295727926,1802505394,2025-03-08 15:56:04,所以就是永远爱你,来自辽宁,5141952887785261,0,0,所以就是永远爱你,7646531803,献给已逝王女的七重奏,https://weibo.com/u/7646531803,nan,gaylgbt/吐黑泥/二次成分有但不多，GalGame动漫都看都玩 玩乙游.三次喜欢kpop喜欢陶喆林俊杰王力宏方大同，甚至还搞滚圈，欢迎视奸.男的视奸都死了。,其他,f,78,1165,1822,"1,022",32,"1,217","2,271"
140,5141250295727926,1802505394,2025-03-07 17:47:38,"大同真的是一个非常纯粹温暖的人<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",来自四川,5141618575542398,0,1,大同真的是一个非常纯粹温暖的人[悲伤],6459139637,镁分莓妙,https://weibo.com/u/6459139637,nan,,四川,f,10,181,995,205,4,115,324
141,5141250295727926,1802505394,2025-03-07 09:02:14,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5141486355616130,0,0,[心][心][心],2179398472,马成成同学,https://weibo.com/u/2179398472,超话主持人（马洋CP超话）,君子乾乾，不息于诚。,海外,f,433,764,6135,"4,222","1,677","5,215","11,114"
142,5141250295727926,1802505394,2025-03-07 02:37:48,"谢谢大同哥<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自四川,5141389612417166,0,0,谢谢大同哥[泪],5212560888,流浪者sharin,https://weibo.com/u/5212560888,nan,生活的意义,重庆,f,326,688,332,19,2,53,74
143,5141250295727926,1802505394,2025-03-07 20:30:47,"真好啊<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" /><img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自山东,5141659633850468,0,1,真好啊[悲伤][悲伤][泪][泪],7788360456,Juneenj,https://weibo.com/u/7788360456,nan,小号，别关注,其他,f,37,86,91,39,29,174,242
144,5141250295727926,1802505394,2025-03-23 23:10:14,看到这篇又忍不住哭了，大同真的是理想人类！想念他。,来自辽宁,5147497966079672,0,0,看到这篇又忍不住哭了，大同真的是理想人类！想念他。,6111056189,为什么这样子pp,https://weibo.com/u/6111056189,nan,,北京 海淀区,m,31,50,7,12,0,35,47
145,5141250295727926,1802505394,2025-03-18 12:52:27,独一无二的存在,来自上海,5145530562511128,0,0,独一无二的存在,1679534001,Yue-Sit,https://weibo.com/u/1679534001,nan,春风一吹 想起谁……                                                 在千寻之外   【你】依然存在,上海 青浦区,f,396,298,455,224,0,223,447
146,5141250295727926,1802505394,2025-03-15 22:29:02,花老师多说点💭,来自广东,5144588500076062,0,0,花老师多说点💭,6137899346,我是听歌机器人,https://weibo.com/u/6137899346,nan,大型肆无忌惮的微博号,其他,f,13,161,117,34,3,111,148
147,5141250295727926,1802505394,2025-03-08 09:19:16,他就是这样一个清澈如水的人,来自江苏,5141853032678180,0,0,他就是这样一个清澈如水的人,1881647004,_一粒宇宙,https://weibo.com/u/1881647004,nan,巴黎的黑洞里也会有春风在吹 👓 但是，萤火虫在夜里发光从来就不是为了保持光。,其他,f,2287,645,2842,"6,008",698,"3,346","10,052"
148,5141250295727926,1802505394,2025-03-07 23:57:56,"何德何能喜欢他//<a href=/n/长生一剑客 usercard=""name=@长生一剑客"">@长生一剑客</a>:在这个嘈杂不堪的娱乐圈，他是个温润如玉的君子，若干年后，他留下的音乐和美德依旧会闪闪发光，大同，我们会一直想念你!",来自浙江,5141711765115263,0,0,何德何能喜欢他//@长生一剑客:在这个嘈杂不堪的娱乐圈，他是个温润如玉的君子，若干年后，他留下的音乐和美德依旧会闪闪发光，大同，我们会一直想念你!,2656255831,欣贵人-,https://weibo.com/u/2656255831,nan,(Be My Water In The Desert).,北京,f,1379,143,441,"2,676","4,175","9,891","16,742"
149,5141250295727926,1802505394,2025-03-07 18:48:19,"不好意思 看到中登那句话我笑了<img alt=""[哼]"" title=""[哼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7c/2018new_heng_org.png"" /><img alt=""[哼]"" title=""[哼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7c/2018new_heng_org.png"" />",来自江苏,5141633848320113,0,0,不好意思 看到中登那句话我笑了[哼][哼],5023074314,爱吃面的地球人,https://weibo.com/u/5023074314,nan,Love you forever.,江苏,f,280,504,704,"1,360",83,"2,056","3,499"
150,5141250295727926,1802505394,2025-03-07 09:17:34,转发微博,来自福建,5141490213062345,0,0,转发微博,2395715591,嘟哩嘟哩欧欧欧,https://weibo.com/u/2395715591,nan,,海外,f,162,100,1435,362,65,"1,145","1,572"
151,5141250295727926,1802505394,2025-03-07 09:00:35,"很大爱的人<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自陕西,5141485939068508,0,0,很大爱的人[心],7691328132,Dznhlkhalil,https://weibo.com/u/7691328132,nan,你永远会是宝贝,山西 大同,f,24,336,114,109,1,105,215
152,5141250295727926,1802505394,2025-03-07 08:59:10,"<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自贵州,5141485583337235,0,0,[泪][泪][泪],7214264982,Jolene-D27,https://weibo.com/u/7214264982,nan,swifts～繁星～alphaz赛高！,其他,f,17,262,68,36,1,101,138
153,5141250295727926,1802505394,2025-03-10 13:32:16,"真的是一个很好很好的人<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自广东,5142641475322423,0,1,真的是一个很好很好的人[泪],7979953304,争争麻薯,https://weibo.com/u/7979953304,nan,你还需要镇魂吗,其他,f,1,22,15,13,0,31,44
154,5141250295727926,1802505394,2025-03-14 07:05:47,特别想方大同,来自浙江,5143993765334019,0,0,特别想方大同,7553534333,蔬菜吃饱,https://weibo.com/u/7553534333,nan,,其他,f,2,127,210,64,44,9,117
155,5129776454960554,5621117124,2025-02-04 12:45:45,"一会肥馍丝闻着味就来了<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自贵州,5130308580280311,8,2,一会肥馍丝闻着味就来了[二哈],7818690335,元气小甜豆拯救世界,https://weibo.com/u/7818690335,nan,🥣•ᴥ•🥣,贵州 毕节,f,61,166,555,162,12,84,258
156,5129776454960554,5621117124,2025-02-03 01:41:34,首先，我们能粉上童禹坤，是因为在我们眼里他很优秀能给我们提供情绪价值，让我们开心，而不是让你们来和我们比较童禹坤和他谁更厉害，你我眼里不都是自担最厉害？走的一样的路，都没有在top里，谁又能和谁谈上谁最厉害？其次，大家追星都是图个开心，我喜欢童禹坤那是因为他值得，为什么我们不喜欢他,来自广东,5129779047826763,4,82,首先，我们能粉上童禹坤，是因为在我们眼里他很优秀能给我们提供情绪价值，让我们开心，而不是让你们来和我们比较童禹坤和他谁更厉害，你我眼里不都是自担最厉害？走的一样的路，都没有在top里，谁又能和谁谈上谁最厉害？其次，大家追星都是图个开心，我喜欢童禹坤那是因为他值得，为什么我们不喜欢他,7565467102,TONG_7H,https://weibo.com/u/7565467102,nan,童禹坤,广东,f,18,91,2959,955,32,"1,191","2,178"
157,5129776454960554,5621117124,2025-02-03 03:06:44,"疑似破防<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自云南,5129800482030860,30,21,疑似破防[允悲],7778281150,风吹出栀子花的思念,https://weibo.com/u/7778281150,nan,忙于学业，发帖放假会补,其他,m,23,73,344,229,38,118,385
158,5129776454960554,5621117124,2025-02-03 01:51:38,"是这样的，小童其实不是我第一眼就选中的小孩，但他的性格跟为人处事，他的独到之处是他一直都温和的包容着任何事，会大大方方说自己想要什么，也会温温柔柔的说“没关系”喜欢禹坤之后其实有被改变一点点，至少说话做事理智了很多（以前其实是个火炮类型一点就着<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" />",来自广东,5129781580400321,1,57,是这样的，小童其实不是我第一眼就选中的小孩，但他的性格跟为人处事，他的独到之处是他一直都温和的包容着任何事，会大大方方说自己想要什么，也会温温柔柔的说“没关系”喜欢禹坤之后其实有被改变一点点，至少说话做事理智了很多（以前其实是个火炮类型一点就着[融化],7480130966,小草meme,https://weibo.com/u/7480130966,超话粉丝大咖（童禹坤超话）,永远不要失去发芽的心情,其他,f,1594,272,938,"1,130","1,047","1,994","4,171"
159,5129776454960554,5621117124,2025-02-03 01:35:22,关注老师这么久 头一次见老师这么生气 看来是真的被馍丝气到了,来自广东,5129777484925131,3,23,关注老师这么久 头一次见老师这么生气 看来是真的被馍丝气到了,7815337766,-叫我昱哥-,https://weibo.com/u/7815337766,nan,ALL FOR TYK,其他,f,20,100,2364,"1,099",17,470,"1,586"
