,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
57,5147388039138259,5365769881,2025-03-23 19:04:52,"单位招了一个研究生，刚上岗半年，怀孕了，然后领导也不敢大意，只安排些轻松活。晚婚晚育，生娃后产假五个月，五个月后来上班了，上班第一天就跟领导说，已经又怀孕三个月了，领导脸都绿了<img alt=""[污]"" title=""[污]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/10/2018new_wu_org.png"" /><img alt=""[污]"" title=""[污]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/10/2018new_wu_org.png"" />",来自江苏,5147436217799367,1,7,单位招了一个研究生，刚上岗半年，怀孕了，然后领导也不敢大意，只安排些轻松活。晚婚晚育，生娃后产假五个月，五个月后来上班了，上班第一天就跟领导说，已经又怀孕三个月了，领导脸都绿了[污][污],6208936586,正在写小说的爪爪,https://weibo.com/u/6208936586,南理工硕士 中华智库,其他,m,102,123,163,18,43,19,80,
58,5147388039138259,5365769881,2025-03-23 18:10:38,女天才呢,来自江苏,5147422569268946,0,2,女天才呢,7958485364,天才少女姜萍v,https://weibo.com/u/7958485364,集体打造的人工“天材”,其他,f,10,51,605,24,12,27,63,
59,5147388039138259,5365769881,2025-03-24 19:19:04,活该,来自广东,5147802179209661,0,1,活该,6103214827,龙0800,https://weibo.com/u/6103214827,啥都会发,其他,m,6417,30,87,514,"7,099","9,034","16,647",
60,5147388039138259,5365769881,2025-03-23 22:31:12,我有个同事抱怨女的产假太长，对单位不好，就不该招女的进来。然后呢他一个男的是我们单位味三的吃空饷的，另外两个也是男的。年纪轻轻就不上班到处玩，吃空饷。 就这还嫌弃女的产假长，我放弃直接怼他，你老婆产假一样休啊，两口子一体的，男的不吃亏。,来自河北,5147488143281348,0,1,我有个同事抱怨女的产假太长，对单位不好，就不该招女的进来。然后呢他一个男的是我们单位味三的吃空饷的，另外两个也是男的。年纪轻轻就不上班到处玩，吃空饷。 就这还嫌弃女的产假长，我放弃直接怼他，你老婆产假一样休啊，两口子一体的，男的不吃亏。,6916774107,用户6916774107,https://weibo.com/u/6916774107,,其他,f,4,184,5,0,0,2,2,
61,5147388039138259,5365769881,2025-03-27 02:41:37,能不崩嘛，男的多好压迫啊，男的敢拒绝加班吗？要说还是男的奴性重，别看女的找工作困难，但是女的还真不一定过劳死，男的可就不好说了，耗材可不是说着玩的，表面上是歧视女性，实际上就是压榨底层男性把底层男性当耗材给消耗掉。男的当工贼的下场不会好，大多都是健康没了，进医院钱没了，少有幸运儿,来自安徽,5148638326292986,1,0,能不崩嘛，男的多好压迫啊，男的敢拒绝加班吗？要说还是男的奴性重，别看女的找工作困难，但是女的还真不一定过劳死，男的可就不好说了，耗材可不是说着玩的，表面上是歧视女性，实际上就是压榨底层男性把底层男性当耗材给消耗掉。男的当工贼的下场不会好，大多都是健康没了，进医院钱没了，少有幸运儿,7762726782,宸笙nana,https://weibo.com/u/7762726782,保持希望，热烈活着,其他,f,22,159,2211,512,200,"1,232","1,944",
62,5147388039138259,5365769881,2025-03-24 21:34:25,阿里案 货拉拉案 朱君案在前 前人砍树后人暴晒 有什么好大惊小怪的 ghg的嘛，顺便说一个热知识：大部分hr都是女的，而大部分女的hr不愿意招女性,来自四川,5147836242726397,0,0,阿里案 货拉拉案 朱君案在前 前人砍树后人暴晒 有什么好大惊小怪的 ghg的嘛，顺便说一个热知识：大部分hr都是女的，而大部分女的hr不愿意招女性,7809388109,锅铝魅力时刻,https://weibo.com/u/7809388109,女宝又来看爹了？欠拴是不是？,四川,m,28,145,1801,111,23,717,851,
63,5147388039138259,5365769881,2025-03-24 21:22:11,日本之前因为企业女性比例还搞出了专门招聘底薪女性做保洁凑数的招数。本质上就是歧视，韩国也经历过类似的情况。社会的责任推给企业，早晚社会会以其他形式买单。,来自辽宁,5147833166463666,0,0,日本之前因为企业女性比例还搞出了专门招聘底薪女性做保洁凑数的招数。本质上就是歧视，韩国也经历过类似的情况。社会的责任推给企业，早晚社会会以其他形式买单。,2751766367,Berial_H,https://weibo.com/u/2751766367,,其他,f,164,404,3519,421,88,"1,634","2,143",
64,5147388039138259,5365769881,2025-03-24 18:25:13,"笑死，就plq这些动不动就破防跳脚的状态谁敢用阿<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />，♀的永远不知道情绪稳定是步入社会的一个基本技能，哪个老板喜要招一群一三五厌男，二四六破防的巨婴？项目不做了？",来自陕西,5147788628724128,0,0,笑死，就plq这些动不动就破防跳脚的状态谁敢用阿[允悲]，♀的永远不知道情绪稳定是步入社会的一个基本技能，哪个老板喜要招一群一三五厌男，二四六破防的巨婴？项目不做了？,6798974526,无名之人911,https://weibo.com/u/6798974526,,江苏,m,1,200,10,5,0,78,83,
65,5147388039138259,5365769881,2025-03-24 12:59:14,女生招进去确实供着啊，野外夜班出差都是男生上，女生给安排到办公室,来自四川,5147706592597173,0,0,女生招进去确实供着啊，野外夜班出差都是男生上，女生给安排到办公室,2042590745,prentemp,https://weibo.com/u/2042590745,汉族,四川 成都,f,129,128,15267,"1,184",417,"1,346","2,947",
66,5147388039138259,5365769881,2025-03-24 12:58:51,"媎妹们，当事实对你有利，就强调事实；当规则对你有利，就强调规则；当事实和规则都对你不利，把事情搅浑。<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自山东,5147706498482786,0,2,媎妹们，当事实对你有利，就强调事实；当规则对你有利，就强调规则；当事实和规则都对你不利，把事情搅浑。[doge][doge][doge][doge][doge],5252112385,就叫剑韭黄吧,https://weibo.com/u/5252112385,,其他,m,152,1170,296,38,9,273,320,
67,5147388039138259,5365769881,2025-03-24 11:19:41,多关注一下明天的订婚强奸案吧，女拳这么猖獗，还在这叽叽歪歪,来自广东,5147681539229540,0,0,多关注一下明天的订婚强奸案吧，女拳这么猖獗，还在这叽叽歪歪,5531110063,罗牛牛牛牛牛,https://weibo.com/u/5531110063,来围脖就做三件事： 看福利🐔穿QQ内衣给男人扭屁股， 观♀母拳在男人的围攻下破防拉黑， 笑二鬼殖人在东大崛起后无能哀嚎,湖南,m,78,469,282,273,11,517,801,
68,5147388039138259,5365769881,2025-03-24 11:05:32,不能理解评论区某些男的因为女的生孩子就业艰难就沾沾自喜的事，难道男的真的不结婚？他老婆就业难的话就需要他一个人养家，这不是男女双方都损失的事情吗？,来自北京,5147677981934169,2,1,不能理解评论区某些男的因为女的生孩子就业艰难就沾沾自喜的事，难道男的真的不结婚？他老婆就业难的话就需要他一个人养家，这不是男女双方都损失的事情吗？,5104888229,珑煊琰,https://weibo.com/u/5104888229,凡事发生必有利于我！,北京,f,97,315,6387,224,27,298,549,
69,5147388039138259,5365769881,2025-03-24 11:03:39,因为前人砍树了呗！,来自重庆,5147677503260783,0,0,因为前人砍树了呗！,2367265127,苏龢君,https://weibo.com/u/2367265127,国际撸猫大赛冠军🏆！共产主义接班人！,其他,m,418,711,8506,266,659,576,"1,501",
70,5147388039138259,5365769881,2025-03-23 17:11:46,我作为女性，我个人经历从来没体会过就业歧视，只吃过性别红利。,来自四川,5147407754988473,15,4,我作为女性，我个人经历从来没体会过就业歧视，只吃过性别红利。,5706936086,隔三岔伍吃火锅,https://weibo.com/u/5706936086,,其他,f,131,1164,11405,"2,967","11,341","4,029","18,337",
71,5147388039138259,5365769881,2025-03-23 16:52:04,小仙女，难伺候,来自四川,5147402798894097,0,4,小仙女，难伺候,7407509345,执着菱角,https://weibo.com/u/7407509345,,四川 成都,m,141,474,4245,184,"1,161",678,"2,023",
72,5147388039138259,5365769881,2025-03-23 16:50:16,又成功地把阶级矛盾引向了性别矛盾,来自新加坡,5147402344334907,2,10,又成功地把阶级矛盾引向了性别矛盾,3051731385,阿玛噶蛋,https://weibo.com/u/3051731385,,北京 昌平区,m,325,2341,0,0,0,59,59,
