,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
48,5155795088448074,2154583655,2025-04-15 22:07:39,"不用再跟比自己水平低的人纠缠无足轻重的事，可以跟比自己更优秀的人合作，明显体会到自己在长心眼子<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自河北,5155817138423060,0,4,不用再跟比自己水平低的人纠缠无足轻重的事，可以跟比自己更优秀的人合作，明显体会到自己在长心眼子[嘻嘻],1361751987,宝宝要星星也要大海,https://weibo.com/u/1361751987,,海外 其他,f,937,90,7966,"9,719","1,339",998,"12,056"
49,5155795088448074,2154583655,2025-04-16 08:11:32,"在养老院当院长，团队不准勾引斗角，不需要谄媚领导，互相尊重，开开心心上下班<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自广东,5155969110379523,0,4,在养老院当院长，团队不准勾引斗角，不需要谄媚领导，互相尊重，开开心心上下班[打call][打call][打call],1838128114,实相者则是非相,https://weibo.com/u/1838128114,佛系老阿姨,广东 中山,f,147,418,3881,463,390,266,"1,119"
50,5155795088448074,2154583655,2025-04-16 00:20:53,当了部门负责人不用事事事必躬亲，身边会多个小跑腿，打扫卫生、拿快递、退货、盖章、打印、交材料等等....,来自云南,5155850666642137,1,2,当了部门负责人不用事事事必躬亲，身边会多个小跑腿，打扫卫生、拿快递、退货、盖章、打印、交材料等等....,1667039733,右大祖咒,https://weibo.com/u/1667039733,不知道该怎么介绍,云南 怒江,f,642,501,2710,"4,883",698,367,"5,948"
51,5155795088448074,2154583655,2025-04-15 22:19:16,我做设计画施工图，工作就狠苦逼。唯一有成就感的时候是路过某个建筑物，看见图纸变成现实中的大楼，和朋友说这我参与设计的，那刻会有成就感。仅有那一刻吧。,来自福建,5155820060807326,0,5,我做设计画施工图，工作就狠苦逼。唯一有成就感的时候是路过某个建筑物，看见图纸变成现实中的大楼，和朋友说这我参与设计的，那刻会有成就感。仅有那一刻吧。,1742161083,罗啦luola,https://weibo.com/u/1742161083,标准双鱼座女子。,福建 福州,f,520,206,5725,271,51,326,648
52,5155795088448074,2154583655,2025-04-16 10:48:45,"奋斗多年，现在也是管理200多人团队的一名小小经理。上了这个岗位后，因为需要主动处理问题，自己反而更能自如的主动思考很多问题，调整工作方式，让自己在工作中可以更轻松应对，反哺到生活中自己也更快乐<img alt=""[坏笑]"" title=""[坏笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4d/2018new_huaixiao_org.png"" />",来自海南,5156008675247138,0,3,奋斗多年，现在也是管理200多人团队的一名小小经理。上了这个岗位后，因为需要主动处理问题，自己反而更能自如的主动思考很多问题，调整工作方式，让自己在工作中可以更轻松应对，反哺到生活中自己也更快乐[坏笑],1639119574,杜杜小肥羊,https://weibo.com/u/1639119574,徐徐图之，方能成势。,海南 海口,f,1090,1460,14853,"14,819","13,855","3,107","31,781"
53,5155795088448074,2154583655,2025-04-15 20:53:37,非常非常有成就感，能创造自己觉得正直公平的环境让自己和团队待在里面。大家靠自己的努力过自己想过的生活，高标准和高要求自己和团队以保持核心竞争力。事业也有其不确定性，但总的来说属于很公平的付出就有回报的事。另外等有了事业和钱之后，感情上遇到挫折心里会感慨：还好我有工作和团队,来自北京,5155798507854136,0,6,非常非常有成就感，能创造自己觉得正直公平的环境让自己和团队待在里面。大家靠自己的努力过自己想过的生活，高标准和高要求自己和团队以保持核心竞争力。事业也有其不确定性，但总的来说属于很公平的付出就有回报的事。另外等有了事业和钱之后，感情上遇到挫折心里会感慨：还好我有工作和团队,5872283978,quettla,https://weibo.com/u/5872283978,真理使人自由,北京,m,7,221,3295,673,117,293,"1,083"
54,5155795088448074,2154583655,2025-04-16 13:44:09,"我在娃的学校打杂“运营公众号”，娃最喜欢看我发的每一期，还帮我点赞👍还跟我讨论<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自上海,5156052815843389,0,2,我在娃的学校打杂“运营公众号”，娃最喜欢看我发的每一期，还帮我点赞👍还跟我讨论[笑cry],1972329993,哼哼爱小墨,https://weibo.com/u/1972329993,终于瘦下来的哼哼,上海,f,895,1742,3766,"3,511",719,"2,432","6,662"
55,5155795088448074,2154583655,2025-04-16 10:58:42,没啥成就，前年考一个特种证的时候，因为零基础，学的时候两眼一抹黑，但结果是好的。拿到证的时候，开车回来的路上，风都是甜的。,来自山东,5156011182653704,0,3,没啥成就，前年考一个特种证的时候，因为零基础，学的时候两眼一抹黑，但结果是好的。拿到证的时候，开车回来的路上，风都是甜的。,1803056817,陌上初薰1102,https://weibo.com/u/1803056817,山川湖海相遥处，人间至味是清欢,贵州 贵阳,f,110,785,6970,38,5,240,283
56,5155795088448074,2154583655,2025-04-16 10:39:09,有很多矛盾的感受，成就感不算高。从调查问卷开始几乎独立（95%左右）搞完了一个重要的研究报告，并且成为回应某个重要事情的有力依据。,来自上海,5156006259854162,1,0,有很多矛盾的感受，成就感不算高。从调查问卷开始几乎独立（95%左右）搞完了一个重要的研究报告，并且成为回应某个重要事情的有力依据。,3263123912,newVHH,https://weibo.com/u/3263123912,,上海 浦东新区,f,35,370,955,10,25,20,55
57,5155795088448074,2154583655,2025-04-16 07:44:28,从非本专业进入公司，一直做到专业大拿，半专业半管理，职位不高，事务范围很广，简单说就是工作上自我管控度比较高。五十加了，保持状态，体能体态，平衡好各方面。人生不如意十之八九，平和地继续前行。,来自广东,5155962298829323,0,4,从非本专业进入公司，一直做到专业大拿，半专业半管理，职位不高，事务范围很广，简单说就是工作上自我管控度比较高。五十加了，保持状态，体能体态，平衡好各方面。人生不如意十之八九，平和地继续前行。,1899871162,花朵悠云,https://weibo.com/u/1899871162,珈菲！,广东 深圳,f,498,280,2060,948,496,53,"1,497"
58,5155795088448074,2154583655,2025-04-16 06:52:17,"如果会缺少什么 女性缺少的永远是财富和权力 而不是缺爱 努力去争取<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自山东,5155949166987297,0,3,如果会缺少什么 女性缺少的永远是财富和权力 而不是缺爱 努力去争取[心],5121946719,宋佳宁_J,https://weibo.com/u/5121946719,心中有丘壑 眉目作山河,其他,m,846,1417,4734,"4,468","1,654",740,"6,862"
59,5155795088448074,2154583655,2025-04-16 00:33:33,"來評論區吸收一點正能量！無慾無求性格造就了自己除了牛馬、還是牛馬，知道自己不是領導的料，就老老實實做塊普通磚頭，想想甘於平凡，有時候也是一種勇氣（最後一句純純地安慰自己<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />）",来自广东,5155853854575616,0,2,來評論區吸收一點正能量！無慾無求性格造就了自己除了牛馬、還是牛馬，知道自己不是領導的料，就老老實實做塊普通磚頭，想想甘於平凡，有時候也是一種勇氣（最後一句純純地安慰自己[哈哈][哈哈][哈哈]）,1683301517,AzureAdder,https://weibo.com/u/1683301517,Less is More... ...,广东 广州,f,224,265,1854,"6,616",884,290,"7,790"
60,5155795088448074,2154583655,2025-04-15 22:05:58,没有大成就，想说女生一定要有自己的事业，可以gap可以休息可以换，但是千万不要想婚姻/对象可以拯救你，一定要认真努力工作，相信自己的老板。婚姻和对象可以有，但不是一个人长期并且唯一的指望。,来自广东,5155816714278410,0,3,没有大成就，想说女生一定要有自己的事业，可以gap可以休息可以换，但是千万不要想婚姻/对象可以拯救你，一定要认真努力工作，相信自己的老板。婚姻和对象可以有，但不是一个人长期并且唯一的指望。,6020476959,海鱼干Zz,https://weibo.com/u/6020476959,君子不器,湖南,f,166,342,855,923,5,761,"1,689"
61,5155795088448074,2154583655,2025-04-15 22:01:06,"可以教一些别人教不了的课<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />（课太难没人愿意教）",来自山东,5155815490065025,0,4,可以教一些别人教不了的课[doge]（课太难没人愿意教）,7740713725,等退休--,https://weibo.com/u/7740713725,有你大爷的意思,山东 济南,f,2,73,10,1,0,0,1
62,5155795088448074,2154583655,2025-04-15 21:57:49,你就很棒啊，你是头部美食博主也是好妈妈，审美又好又有生活情趣。我从小就最敬佩我妈，她生活中的每一个角色都做的很好，所有人都喜欢她，善良又有韧性，非常了不起。,来自上海,5155814664572145,0,2,你就很棒啊，你是头部美食博主也是好妈妈，审美又好又有生活情趣。我从小就最敬佩我妈，她生活中的每一个角色都做的很好，所有人都喜欢她，善良又有韧性，非常了不起。,5042796111,饭饭要坚强的软着陆,https://weibo.com/u/5042796111,,海外 美国,f,57,286,1835,246,34,292,572
63,5155795088448074,2154583655,2025-04-15 20:52:37,我会在短时间内发现问题，并很快给出解决问题的措施，同时能够安抚他人暴躁的情绪，虽然现在看起来我做的轻而易举，但是我实际上是经历太多次才达到目前的水平，所以一定要珍惜所有能锻炼自己的机会，相信自己！,来自吉林,5155798255931084,0,6,我会在短时间内发现问题，并很快给出解决问题的措施，同时能够安抚他人暴躁的情绪，虽然现在看起来我做的轻而易举，但是我实际上是经历太多次才达到目前的水平，所以一定要珍惜所有能锻炼自己的机会，相信自己！,1895376025,微笑柴火妞,https://weibo.com/u/1895376025,不发微博，不代表不关注,吉林 松原,f,127,215,298,107,28,20,155
64,5155795088448074,2154583655,2025-04-17 14:33:43,"我们全公司200多人的讲课比赛，我第六，月底要去上海决赛<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" /><img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自河南,5156427677827808,0,1,我们全公司200多人的讲课比赛，我第六，月底要去上海决赛[嘻嘻][嘻嘻],1718461107,最美就是夕阳红啊红啊红,https://weibo.com/u/1718461107,人生啊人生,河南 郑州,f,85,210,5028,"3,574",437,677,"4,688"
65,5155795088448074,2154583655,2025-04-16 23:52:05,我在之前的工作单位负责一块工作，后来我们单位要求提报考核项目的时候，我想办法把那块工作纳入了全区考核，那种考核是全区各级各类学校都要做的，不达标就会扣分。那块工作对降低孩子近视率和预防脊柱侧弯意义很大，是之前有官方做过数字统计，确实能有效降低的。,来自山东,5156205807536578,0,1,我在之前的工作单位负责一块工作，后来我们单位要求提报考核项目的时候，我想办法把那块工作纳入了全区考核，那种考核是全区各级各类学校都要做的，不达标就会扣分。那块工作对降低孩子近视率和预防脊柱侧弯意义很大，是之前有官方做过数字统计，确实能有效降低的。,3850651100,少女心粉粉红,https://weibo.com/u/3850651100,要有一座大房子,湖北 武汉,f,262,236,3954,"2,270",498,"1,178","3,946"
66,5155795088448074,2154583655,2025-04-16 13:45:04,美资公司研发，从毕业就入职，目前也就是中层。但所以本地开发的项目都参加过（亲自或者带团队），马上第14年，开始要做全球开发项目（拜川普所赐）。在外企没有性别区分（DE+I反而会让女同事们觉得利用了性别优势，并不买单），Legal、CFO、GM都是女性。,来自上海,5156053047051897,0,1,美资公司研发，从毕业就入职，目前也就是中层。但所以本地开发的项目都参加过（亲自或者带团队），马上第14年，开始要做全球开发项目（拜川普所赐）。在外企没有性别区分（DE+I反而会让女同事们觉得利用了性别优势，并不买单），Legal、CFO、GM都是女性。,1664012110,番茄和胖子,https://weibo.com/u/1664012110,发微博不经过中枢神经的胖子,上海 长宁区,f,300,96,3526,"5,987","1,047",183,"7,217"
67,5155795088448074,2154583655,2025-04-16 11:09:30,以前我被人鱼肉，现在我掌控全局和话语权。,来自云南,5156013897680052,0,1,以前我被人鱼肉，现在我掌控全局和话语权。,1905663972,-璃安-,https://weibo.com/u/1905663972,世间仅此一个璃安。,云南 昆明,f,108,187,1196,"1,552",219,92,"1,863"
68,5155795088448074,2154583655,2025-04-15 22:35:55,超市自由，买买买的一些开心，但更多的是自己可以控制自己的时间和节奏去工作去思考，还有人生会特别开阔，看很多事情的角度会变。推荐一本最近听和看的书吧《纳瓦尔宝典》,来自北京,5155824256685786,0,1,超市自由，买买买的一些开心，但更多的是自己可以控制自己的时间和节奏去工作去思考，还有人生会特别开阔，看很多事情的角度会变。推荐一本最近听和看的书吧《纳瓦尔宝典》,1550191254,YMCXLN,https://weibo.com/u/1550191254,,北京 西城区,f,341,554,632,577,66,64,707
69,5155795088448074,2154583655,2025-04-15 22:17:58,"看了评论，姐妹们真赞啊<img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" /><img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" />",来自山东,5155819733911325,0,1,看了评论，姐妹们真赞啊[鼓掌][鼓掌],3958657788,大眼宝儿的妈咪,https://weibo.com/u/3958657788,,山东 聊城,f,112,665,948,37,38,37,112
70,5155795088448074,2154583655,2025-04-15 22:12:00,我教的班级全区总排名九十多，但是我这科公立排第一,来自辽宁,5155818232877175,0,2,我教的班级全区总排名九十多，但是我这科公立排第一,3216581070,嘟比嘟比dududu,https://weibo.com/u/3216581070,无人观看，做好自己,其他,f,673,437,736,"1,730",372,"1,198","3,300"
71,5155795088448074,2154583655,2025-04-15 22:09:17,35+的独立女律师一枚，还需继续努力,来自陕西,5155817554183487,0,2,35+的独立女律师一枚，还需继续努力,2874705757,雷律是大法师,https://weibo.com/u/2874705757,拥有8年+知识产权从业经历的独立律师,陕西 西安,f,82,575,1698,41,4,291,336
72,5155795088448074,2154583655,2025-04-15 21:44:36,看了评论，大家都好棒啊。,来自广东,5155811337965523,0,1,看了评论，大家都好棒啊。,2524249735,一叶知秋20111211,https://weibo.com/u/2524249735,,北京,m,236,358,1694,63,31,21,115
73,5155795088448074,2154583655,2025-04-15 21:32:31,"蹲蹲评论区的正能量<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",来自天津,5155808296306008,0,1,蹲蹲评论区的正能量[并不简单],1805181831,aileen咩咩,https://weibo.com/u/1805181831,偶尔会下厨，经常云吸猫，怂且拧巴～ 偏爱演技派，尤其眼神戏～,其他,f,143,293,8752,364,"2,510",657,"3,531"
74,5155795088448074,2154583655,2025-04-15 20:48:33,"十年牛马 归来仍是牛吗<img alt=""[生病]"" title=""[生病]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3b/2018new_shengbing_org.png"" />（不是领导 羡慕领导",来自北京,5155797233046331,0,2,十年牛马 归来仍是牛吗[生病]（不是领导 羡慕领导,1660676960,Rerdameiii,https://weibo.com/u/1660676960,You're my sunshine.,其他,f,694,608,2095,"3,588",364,948,"4,900"
75,5155795088448074,2154583655,2025-04-17 15:09:32,不觉得自己有什么大成就，但是每当孩子问起这个电脑的东西你懂吗的时候，都可以很快地给出答案并再引导他获得更进一步的认知。在工作上，所应具备的能力几乎都掌握了，当别人要“藐视”或轻视你的时候，直接可以用实力来说话。不懂这算吗？,来自马来西亚,5156436691913675,0,0,不觉得自己有什么大成就，但是每当孩子问起这个电脑的东西你懂吗的时候，都可以很快地给出答案并再引导他获得更进一步的认知。在工作上，所应具备的能力几乎都掌握了，当别人要“藐视”或轻视你的时候，直接可以用实力来说话。不懂这算吗？,7740344492,晨曦_Sarah,https://weibo.com/u/7740344492,,海外 马来西亚,f,58,286,1880,"1,303",41,"1,508","2,852"
76,5155795088448074,2154583655,2025-04-16 12:37:28,我是做二次元出版的，但公司也卖很多谷子。儿子来过我司，兴奋开心，同事们各种投喂，买谷子有员工价。各大书店谷店都有我司产品，于是老催我上班，给他收谷（加上我们有拾荒Time，可以捡打样）。就是说就算他上大学，也还是要追着我要谷，顺便给他好朋友带。亲戚聚会也盼着抽盲盒，毕竟小东西萌翻了,来自广东,5156036038099504,0,0,我是做二次元出版的，但公司也卖很多谷子。儿子来过我司，兴奋开心，同事们各种投喂，买谷子有员工价。各大书店谷店都有我司产品，于是老催我上班，给他收谷（加上我们有拾荒Time，可以捡打样）。就是说就算他上大学，也还是要追着我要谷，顺便给他好朋友带。亲戚聚会也盼着抽盲盒，毕竟小东西萌翻了,1769099394,林木熊,https://weibo.com/u/1769099394,爱手作喜欢老物旧时光～,广东 广州,f,1144,959,12085,"7,856","10,606","4,982","23,444"
77,5155795088448074,2154583655,2025-04-16 10:05:58,科研女性，没有取得多大成就，中上游吧，但面对挑战永远充满自信，可以内核稳定的持续工作，在别人看不见的地方也自律。,来自北京,5155997908470260,0,0,科研女性，没有取得多大成就，中上游吧，但面对挑战永远充满自信，可以内核稳定的持续工作，在别人看不见的地方也自律。,1287971491,mumu小丸子,https://weibo.com/u/1287971491,记录日常的小天地，尽情生活吧～,北京 西城区,f,945,1815,1234,"3,841",188,"1,496","5,525"
78,5155795088448074,2154583655,2025-04-16 05:48:21,我觉得每个人都有自己擅长的能力，在此发力，更容易成就自己。羽宣妈妈本身就是榜样啊，会生活也一样做出成绩。取得巨大成就也意味着责任与压力，平衡就好‘,来自江苏,5155933077636092,0,0,我觉得每个人都有自己擅长的能力，在此发力，更容易成就自己。羽宣妈妈本身就是榜样啊，会生活也一样做出成绩。取得巨大成就也意味着责任与压力，平衡就好‘,3493660522,ACCAT-C,https://weibo.com/u/3493660522,无言,江苏 苏州,f,440,276,415,733,123,742,"1,598"
79,5155795088448074,2154583655,2025-04-16 00:10:26,"没有什么成就，但是我单位最年轻的领导班子成员<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />几乎所有的下属都比我大，爽感倒还好，在岗位上更多的是责任心和压力",来自江苏,5155848037076975,0,1,没有什么成就，但是我单位最年轻的领导班子成员[允悲]几乎所有的下属都比我大，爽感倒还好，在岗位上更多的是责任心和压力,1240421657,sijiayyyuan_,https://weibo.com/u/1240421657,ʕ•͡●•ʔ 一个爱花钱杂博：健康饮食记录博丨不定期发空瓶丨最爱口红眼影丨吃喝玩乐丨积极向上每一天,江苏 泰州,f,1866,717,2892,"12,717","1,463","8,810","22,990"
80,5155795088448074,2154583655,2025-04-15 23:40:53,我的前任领导，父母务农，凭着自己的能力考公，又因为写文非常厉害，能力特别突出，34是副局长了（虽然在小县城）,来自河北,5155840601097114,0,1,我的前任领导，父母务农，凭着自己的能力考公，又因为写文非常厉害，能力特别突出，34是副局长了（虽然在小县城）,3433269350,西班牙的菠萝,https://weibo.com/u/3433269350,日子细碎又平常,其他,f,1109,152,903,"1,979",45,"2,207","4,231"
81,5155795088448074,2154583655,2025-04-15 22:16:09,"我虽然糟糕但是我遇到的女神好几个不在一起工作都觉得她们很优秀<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自四川,5155819277262601,0,0,我虽然糟糕但是我遇到的女神好几个不在一起工作都觉得她们很优秀[苦涩],2000210051,元气敏捷,https://weibo.com/u/2000210051,万物皆有裂痕，那是光照进来的地方,重庆 渝中区,f,199,393,5338,"7,035",370,"2,383","9,788"
82,5155795088448074,2154583655,2025-04-15 22:15:59,领导谈不上 可以跟自己公司属于行业龙头上市公司最大的boss做工作汇报(他比较低调 一般人见不到) 以我为主导搭建了整个集团的供应链 无数的厂家都想联系我但我没时间见 还可以参加国内国外(国外是西班牙意大利 国内上海广州)的各种展会 相当于免费旅游还可以增加新的知识 累但我还挺享受这种感觉的,来自北京,5155819235053606,0,1,领导谈不上 可以跟自己公司属于行业龙头上市公司最大的boss做工作汇报(他比较低调 一般人见不到) 以我为主导搭建了整个集团的供应链 无数的厂家都想联系我但我没时间见 还可以参加国内国外(国外是西班牙意大利 国内上海广州)的各种展会 相当于免费旅游还可以增加新的知识 累但我还挺享受这种感觉的,2782399121,淑女大美燕,https://weibo.com/u/2782399121,,北京,f,379,2130,8837,"4,307",479,"3,315","8,101"
83,5155795088448074,2154583655,2025-04-18 11:09:49,萱妈这样交社保吗？,来自福建,5156738753104841,0,0,萱妈这样交社保吗？,1576693340,阿卓的食摄生活,https://weibo.com/u/1576693340,视觉中国签约摄影师,福建 福州,f,21202,1022,2935,"4,029","1,372","1,589","6,990"
84,5155795088448074,2154583655,2025-04-18 01:29:05,"大家都很棒<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" /><img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" /><img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自江苏,5156592605987968,0,0,大家都很棒[爱你][爱你][爱你],5308393910,赵小乐yy,https://weibo.com/u/5308393910,日常·岁岁平安,江苏 镇江,f,25,37,5,6,0,2,8
85,5155795088448074,2154583655,2025-04-17 08:25:09,不是财富权利和时间，更多的，是能够在自己的管理范围内，构建更多公平公正的制度和风气，给更多有才华的人更多机会，给有需要帮助的员工（特别是女员工），给予更多关照，创建更好更人性和先进的职场环境，这是最有成就感的事情,来自中国香港,5156334926040383,0,0,不是财富权利和时间，更多的，是能够在自己的管理范围内，构建更多公平公正的制度和风气，给更多有才华的人更多机会，给有需要帮助的员工（特别是女员工），给予更多关照，创建更好更人性和先进的职场环境，这是最有成就感的事情,1675634912,吃好睡好放轻松,https://weibo.com/u/1675634912,,其他,f,606,702,2173,876,214,697,"1,787"
86,5155795088448074,2154583655,2025-04-17 03:25:40,"想推荐羽萱去看苏姿丰介绍新款芯片的那种酷感，最近迷苏妈迷的不行<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自北京,5156259558064769,0,0,想推荐羽萱去看苏姿丰介绍新款芯片的那种酷感，最近迷苏妈迷的不行[doge],1776183541,那---那,https://weibo.com/u/1776183541,石斛花盛开,北京 朝阳区,f,117,572,3324,"2,094",158,480,"2,732"
87,5155795088448074,2154583655,2025-04-17 03:13:03,"先收藏，空了来看<img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" />",来自贵州,5156256381927722,0,0,先收藏，空了来看[鼓掌],2254334964,切洋葱的大蒜,https://weibo.com/u/2254334964,五大三粗…,内蒙古 呼和浩特,f,213,329,6,0,0,1,1
88,5155795088448074,2154583655,2025-04-16 23:47:33,我工作第一年的时候参加了个比赛，赢了个证书，因为有那个证书，所以有资格报名另一个工作岗位的考试，最后我考上了，工资翻了一倍多。,来自山东,5156204666162467,0,0,我工作第一年的时候参加了个比赛，赢了个证书，因为有那个证书，所以有资格报名另一个工作岗位的考试，最后我考上了，工资翻了一倍多。,3850651100,少女心粉粉红,https://weibo.com/u/3850651100,要有一座大房子,湖北 武汉,f,262,236,3954,"2,270",498,"1,178","3,946"
89,5155795088448074,2154583655,2025-04-16 22:37:55,"24岁毕业 一年半从专员升了经理 现在已经是能带领团队扛下300人活动的小女主啦（用我邓姐的歌词说就是从此大场面我不在站旁边<img alt=""[污]"" title=""[污]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/10/2018new_wu_org.png"" />",来自上海,5156187143411536,0,0,24岁毕业 一年半从专员升了经理 现在已经是能带领团队扛下300人活动的小女主啦（用我邓姐的歌词说就是从此大场面我不在站旁边[污],1731242445,是甜的799,https://weibo.com/u/1731242445,,其他,f,16,189,21,0,0,3,3
90,5155795088448074,2154583655,2025-04-16 18:41:21,没有大成就，在大学教书，副教授去年评上，时间自由，大把时光做喜欢的事儿，去了很多地方吃喝玩儿乐，俩孩子主要是我搭档管，我平时主要是做我自己。,来自河北,5156127608145240,0,0,没有大成就，在大学教书，副教授去年评上，时间自由，大把时光做喜欢的事儿，去了很多地方吃喝玩儿乐，俩孩子主要是我搭档管，我平时主要是做我自己。,1861191640,岛上有个妇女叫老歪,https://weibo.com/u/1861191640,我是一名小妇女,其他,f,717,185,479,"1,798",158,305,"2,261"
91,5155795088448074,2154583655,2025-04-16 17:14:42,"我是来评论区仰望高端的<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" /><img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自江苏,5156105803009953,0,0,我是来评论区仰望高端的[鲜花][鲜花],1041473560,随意而安xxhh,https://weibo.com/u/1041473560,去岁千般皆如意，今年万事定称心,江苏,f,217,33,130,0,0,75,75
92,5155795088448074,2154583655,2025-04-16 15:55:26,驳回其他部门同事要求，直接让对方按我的流程来🙊就挺爽,来自广东,5156085855159700,0,0,驳回其他部门同事要求，直接让对方按我的流程来🙊就挺爽,1836237494,聪明芭比,https://weibo.com/u/1836237494,很酷,其他,f,68,347,14805,"2,246","8,574",923,"11,743"
93,5155795088448074,2154583655,2025-04-16 14:45:54,看了大家的评论，都很优秀很努力，虽然我四十多岁了还在打杂跑腿，但也在努力工作、努力生活。偶尔工作上也有小郁闷，想开了：去她的吧！,来自北京,5156068356525141,0,0,看了大家的评论，都很优秀很努力，虽然我四十多岁了还在打杂跑腿，但也在努力工作、努力生活。偶尔工作上也有小郁闷，想开了：去她的吧！,1422588370,双胞胎小妞的妈,https://weibo.com/u/1422588370,,北京 朝阳区,f,33,275,61,52,14,2,68
94,5155795088448074,2154583655,2025-04-16 14:45:03,36岁也来汲取能量,来自北京,5156068141827529,0,0,36岁也来汲取能量,1865548025,卡卡希米,https://weibo.com/u/1865548025,清风拂山岗，明月照大江,北京,f,173,764,1842,714,309,496,"1,519"
95,5155795088448074,2154583655,2025-04-16 13:17:43,多来一些给娃看系列,来自浙江,5156046168392227,0,0,多来一些给娃看系列,3502611972,牛哥牛哥2013,https://weibo.com/u/3502611972,倒也不是说这人间不好，但下次，还是不想来了。,浙江 杭州,f,152,805,2394,57,30,265,352
