,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
69,5153597977269160,3272474385,2025-04-09 22:15:41,①男方不出彩礼，女方不出嫁妆; ②领证和结婚仪式;自行商量 ③买房买车的钱，男女双方各出一半; ④所有家庭只准生一个孩子，随母亲姓; ⑤各项生活开支自行商量 ⑥各自赡养各自的父母; ⑦不与任何一方父母，进行同住; ⑧逢年过节自行商量 好的，我改的这份婚姻模式我同意这个,来自湖南,5153644832623916,0,0,①男方不出彩礼，女方不出嫁妆; ②领证和结婚仪式;自行商量 ③买房买车的钱，男女双方各出一半; ④所有家庭只准生一个孩子，随母亲姓; ⑤各项生活开支自行商量 ⑥各自赡养各自的父母; ⑦不与任何一方父母，进行同住; ⑧逢年过节自行商量 好的，我改的这份婚姻模式我同意这个,7891404992,山映竹-水照,https://weibo.com/u/7891404992,,,湖南 衡阳,f,1,51,2,1,0,0,1
70,5153597977269160,3272474385,2025-04-09 21:45:04,"那我们女性没有必要结婚给自己添堵吧<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5153637131616609,0,0,那我们女性没有必要结婚给自己添堵吧[允悲],7898813840,用户er34567,https://weibo.com/u/7898813840,,,其他,f,0,15,2,0,0,0,0
71,5153597977269160,3272474385,2025-04-10 13:57:02,分得那么清，什么都防着对方，结婚的意义是什么？？,来自广东,5153881732156773,0,0,分得那么清，什么都防着对方，结婚的意义是什么？？,6794671285,刘小华015,https://weibo.com/u/6794671285,,,广东,f,2,79,260,1,1,3,5
72,5153597977269160,3272474385,2025-04-10 00:53:49,生是一方面更多的是谁带 生孩子势必有一方要牺牲工作投入家庭，你刚生下来扔给老人也不负责不现实，但现在职场对女生婚育这块本来就要求极高，所以很多诈骗都看准了大家这个心理打着宝妈可兼职的幌子招摇撞骗，怎么保障和提高女性产后工作复出才是需要解决的关键。有了结实的保障大家自然不会抗拒婚姻,来自河北,5153684628967277,0,0,生是一方面更多的是谁带 生孩子势必有一方要牺牲工作投入家庭，你刚生下来扔给老人也不负责不现实，但现在职场对女生婚育这块本来就要求极高，所以很多诈骗都看准了大家这个心理打着宝妈可兼职的幌子招摇撞骗，怎么保障和提高女性产后工作复出才是需要解决的关键。有了结实的保障大家自然不会抗拒婚姻,2758988255,蔡根花小寶唄Y,https://weibo.com/u/2758988255,,生活要永远清醒 永远温柔 永远知进退 ​😏,北京 朝阳区,f,120,60,53,12,1,94,107
73,5153597977269160,3272474385,2025-04-09 22:21:21,孩子一人生一个,来自北京,5153646262616653,0,0,孩子一人生一个,1165539237,茶茶Stella,https://weibo.com/u/1165539237,,热情测试执导师 (累计70+线上个案，时长240+小时) 玛雅天赋解读师（全年累计1000+个案）Bilibili Up主 vx:277049537,北京 昌平区,f,689,228,18757,"5,170",783,979,"6,932"
74,5153597977269160,3272474385,2025-04-09 22:18:40,"第四条改成代孕 双方各出一半的钱<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /> 就行",来自浙江,5153645583142011,0,0,第四条改成代孕 双方各出一半的钱[doge] 就行,7990662639,在地铁站画涂鸦的蜂蜜,https://weibo.com/u/7990662639,,,其他,f,0,7,0,0,0,0,0
75,5153597977269160,3272474385,2025-04-09 22:05:26,"女士可以自己生小孩，不结婚，完美<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自四川,5153642252865119,1,3,女士可以自己生小孩，不结婚，完美[二哈],2509590180,希贝尔ling,https://weibo.com/u/2509590180,,,四川 成都,f,414,607,1374,"1,607",156,477,"2,240"
76,5153597977269160,3272474385,2025-04-09 21:34:24,这不是神经病吗，女的一个人过日子，想生也能生孩子不香嘛,来自江苏,5153634443857773,0,0,这不是神经病吗，女的一个人过日子，想生也能生孩子不香嘛,7857049737,徒花異譚_,https://weibo.com/u/7857049737,,,江苏 南京,f,0,24,7,0,1,1,2
77,5153597977269160,3272474385,2025-04-13 03:17:29,不用多说，第4点是个女拳和LGBT人士都是反对的。,来自重庆,5154807946936907,0,0,不用多说，第4点是个女拳和LGBT人士都是反对的。,7921615404,云贸商业,https://weibo.com/u/7921615404,,镇魂，无性别之分。因为性别可编辑。无正义与罪恶，只有价值观的碰撞。无真实的实名认证，很难鉴定账号拥有者所属阵营。心存正义，保持怀疑。,其他,m,29,42,29,22,2,25,49
78,5153597977269160,3272474385,2025-04-09 21:37:01,"生孩子后的家务怎么分配？时时刻刻的家务才是生活重点。有一个孩子，就等于有了一个垃圾制造厂。<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",来自陕西,5153635102364683,0,0,生孩子后的家务怎么分配？时时刻刻的家务才是生活重点。有一个孩子，就等于有了一个垃圾制造厂。[吃瓜],7422024401,皮皮熬大酱,https://weibo.com/u/7422024401,,爱画画的三脚猫，只为大片心动~~,其他,f,18,714,16052,87,110,420,617
