,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
442,5156507257148449,3609113047,2025-04-17 20:09:54,"还是嫉妒酸了<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自上海,5156512282184860,0,0,还是嫉妒酸了[嘻嘻],6467571303,微风细雨5945,https://weibo.com/u/6467571303,,其他,f,263,495,32262,"6,747",900,"13,828","21,475",nan
443,5156695472605669,6870656797,2025-04-18 09:12:44,"沪卡看多了来看武汉的<img alt=""[太阳]"" title=""[太阳]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cd/2018new_taiyang_org.png"" />男演员真是全都能把人吓死<img alt=""[太阳]"" title=""[太阳]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cd/2018new_taiyang_org.png"" />女演员吊打他们<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />而且面试的时候女演员特别好都会被刷下来 反而都是一群烂的吓死人的男演员演上了。。",来自湖北,5156709287592854,1,0,沪卡看多了来看武汉的[太阳]男演员真是全都能把人吓死[太阳]女演员吊打他们[微笑]而且面试的时候女演员特别好都会被刷下来 反而都是一群烂的吓死人的男演员演上了。。,7278281986,小韩同学_Hannah,https://weibo.com/u/7278281986,🎹&音乐剧    武汉音乐学院24级音教 不定期入沪🫧 enfp白羊 「一些戏剧记录」,海外 日本,f,142,862,1283,906,50,"1,462","2,418",nan
444,5156682436444477,5285575406,2025-04-18 10:03:12,刚刚找来看了太好看了....,来自河南,5156721992138840,6,0,刚刚找来看了太好看了....,6303273149,子橙大白羊,https://weibo.com/u/6303273149,他好爱他。,河南 郑州,f,85,809,5328,"1,549",529,"3,343","5,421",nan
445,5156682436444477,5285575406,2025-04-18 07:56:19,让我看看,来自上海,5156690056709025,1,0,让我看看,7714561709,yuwanmaster_,https://weibo.com/u/7714561709,@hatkokoa,海外,f,2064,2588,10751,"12,143","3,837","15,543","31,523",nan
446,5156682436444477,5285575406,2025-04-18 09:06:46,看过这个，超级贴！,来自山东,5156707785772715,1,0,看过这个，超级贴！,7784062681,羲nanni噔,https://weibo.com/u/7784062681,ENHYPEN Heeseung WOOAH NaNa  CYE Kyoung Bae,其他,f,11,105,1312,335,4,586,925,nan
447,5156682436444477,5285575406,2025-04-18 08:53:04,让我看看,来自山东,5156704338840338,1,0,让我看看,6604741856,轴云云云,https://weibo.com/u/6604741856,🦌🐩｜新建文件夹镇魂gayLGBT,山东 潍坊,m,11,125,571,86,0,717,803,nan
448,5156669563078674,6579089136,2025-04-18 06:36:29,"baby雨琦的女生大战，郑恺得加油啦，别让咱们男生丢面儿<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自吃瓜罗伯特,5156669971235039,0,0,baby雨琦的女生大战，郑恺得加油啦，别让咱们男生丢面儿[苦涩],5606716867,吃瓜罗伯特,https://weibo.com/u/5606716867,微博官方认证机器人,北京,f,406414,0,387,nan,nan,nan,nan,娱乐博主
449,5156668829861061,7741390810,2025-04-18 06:33:08,就像性格一样，难道现在还有人单一的觉得人只能在外向和内向之间二选一吗？,来自广东,5156669122937109,0,0,就像性格一样，难道现在还有人单一的觉得人只能在外向和内向之间二选一吗？,7741390810,流沙猪包,https://weibo.com/u/7741390810,镇魂｜眼睛太大会压迫脑部神经变成智障,其他,f,6,139,3908,764,45,686,"1,495",nan
450,5156416626360328,7561038549,2025-04-17 22:19:59,"这裤子是在淘宝买的吧<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河南,5156545017940971,0,0,这裤子是在淘宝买的吧[允悲],7910505940,谷契植,https://weibo.com/u/7910505940,,其他,m,185,88,7,nan,nan,nan,nan,nan
451,5156418240644234,5069364716,2025-04-17 22:11:56,"不露脸都被以色列杀的够多的了，露脸百分百死<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自宁夏,5156542991568066,2,1,不露脸都被以色列杀的够多的了，露脸百分百死[哈哈],1770175694,宁夏银川人,https://weibo.com/u/1770175694,,宁夏 银川,m,1086,224,8573,"1,101","4,460","1,524","7,085",超话主持人（银川身边事超话）
452,5156418240644234,5069364716,2025-04-17 14:46:51,“我出生在巴黎”——这就是定居殖民者，他们永远反客为主,来自安徽,5156430982153311,0,0,“我出生在巴黎”——这就是定居殖民者，他们永远反客为主,1676969432,镭射A,https://weibo.com/u/1676969432,诚者，天之道也。,海外 美国,m,111791,1751,43249,"46,141","169,962","35,888","251,991",nan
453,5156418240644234,5069364716,2025-04-17 14:55:28,包的这么严实，里面很方便藏炸弹,来自江苏,5156433150873237,0,1,包的这么严实，里面很方便藏炸弹,7416039506,Mindhunter006,https://weibo.com/u/7416039506,支持马斯克,其他,m,535,642,4686,nan,nan,nan,nan,nan
454,5156418240644234,5069364716,2025-04-17 18:42:47,中世纪的古董是干不过鱿鱼的,来自云南,5156490357508562,0,0,中世纪的古董是干不过鱿鱼的,7784006399,波若蜜多199106,https://weibo.com/u/7784006399,,其他,m,33,269,1428,3,4,47,54,nan
455,5156418240644234,5069364716,2025-04-18 07:28:06,这些人就是懦夫,来自湖南,5156682956016335,0,0,这些人就是懦夫,6725049733,湘人老沙,https://weibo.com/u/6725049733,爱看热闹，爱操空心。,湖南 长沙,m,435,1759,4480,62,64,279,405,nan
456,5156418240644234,5069364716,2025-04-18 02:01:50,说得对啊！,来自澳大利亚,5156600851726579,0,0,说得对啊！,7824927962,Kookaburra_zzzZZZ,https://weibo.com/u/7824927962,铁唯,上海,f,231,1255,2470,146,259,442,847,nan
457,5156418240644234,5069364716,2025-04-18 00:43:51,都是些嘛玩意儿，藏身遮脸还不可一世骄横拔扈。,来自上海,5156581223695588,0,0,都是些嘛玩意儿，藏身遮脸还不可一世骄横拔扈。,7921410284,用户7921410284,https://weibo.com/u/7921410284,,其他,m,100,155,333,8,0,81,89,nan
458,5156418240644234,5069364716,2025-04-17 21:30:18,犹太🐶这么多？,来自广东,5156532515246014,0,0,犹太🐶这么多？,5657577401,andybo11,https://weibo.com/u/5657577401,,香港 其他,f,38,55,628,16,1,17,34,nan
459,5156418240644234,5069364716,2025-04-17 15:24:41,管这些地球垃圾干嘛。这些动物只有核弹消灭。,来自新疆,5156440504271450,0,3,管这些地球垃圾干嘛。这些动物只有核弹消灭。,6004634450,飞沙天际,https://weibo.com/u/6004634450,,新疆,m,382,278,595,nan,nan,nan,nan,nan
460,5156472225795188,7240812932,2025-04-17 17:35:47,我看到女宠男就害怕其实,来自广东,5156473497459568,2,25,我看到女宠男就害怕其实,1814506190,阿越今天开心了吗,https://weibo.com/u/1814506190,赛车的终点是赛道的尽头，而我的终点是你的身边。（不要莫名其妙关注我，我很多时候骂人会很难听，到时不小心骂到你的top就不好了）【学习强国】,广东,f,61,142,1271,"3,025",141,"7,106","10,272",nan
461,5156472225795188,7240812932,2025-04-17 18:44:39,看到生男宝养男宝的基本可以弃了,来自广东,5156490827531100,0,7,看到生男宝养男宝的基本可以弃了,6405521899,人间四月芳菲兔,https://weibo.com/u/6405521899,,四川,f,81,207,6252,392,279,990,"1,661",nan
462,5156472225795188,7240812932,2025-04-17 18:17:13,怀疑女主的钱是麦来的？？？？？？？？,来自山东,5156483928686850,0,7,怀疑女主的钱是麦来的？？？？？？？？,6348815090,双咸蛋黄饭团子,https://weibo.com/u/6348815090,发现我在访客列表的话大概率是误触，非常抱歉！ 不爱吵架的内向猫厨，不嗑CP也不梦。,山东 潍坊,f,97,125,643,"1,433",433,"7,531","9,397",nan
463,5156472225795188,7240812932,2025-04-17 18:22:53,每天都不知道女频还能掺进多少💩,来自湖北,5156485348985178,0,4,每天都不知道女频还能掺进多少💩,6934815275,-Slliy-,https://weibo.com/u/6934815275,总有相遇，总有别离，我爱妳，不问时间长短，不奢想明天  镇魂,湖南 长沙,f,176,990,3317,"2,059",727,"8,397","11,183",nan
464,5156472225795188,7240812932,2025-04-18 09:26:02,我敢说gb全是这样的,来自福建,5156712634647347,0,0,我敢说gb全是这样的,6576938549,男的能不能闭嘴真的很烦精男也是,https://weibo.com/u/6576938549,,福建,f,74,117,363,131,1,111,243,nan
465,5156472225795188,7240812932,2025-04-18 02:43:05,宠和倒贴是两码事,来自安徽,5156611228959364,0,0,宠和倒贴是两码事,7168092069,可恶名字都被选完了,https://weibo.com/u/7168092069,,江苏,m,15,342,547,51,13,40,104,nan
466,5156472225795188,7240812932,2025-04-17 17:52:31,比生产队的驴还能干,来自江西,5156477710893458,0,0,比生产队的驴还能干,7715442266,长年醉酒且长歌,https://weibo.com/u/7715442266,没事别来找不痛快，你喜欢是你的事。 本人素质不详，遇强则强,其他,f,19,64,68,"1,087",24,"3,669","4,780",nan
467,5156472225795188,7240812932,2025-04-17 18:24:20,"看到女宠男就不会点进去了<img alt=""[下雨]"" title=""[下雨]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2018new_yu_org.png"" />因为就算文案标虐男都可能舔男，更何况宠……",来自陕西,5156485714156662,0,5,看到女宠男就不会点进去了[下雨]因为就算文案标虐男都可能舔男，更何况宠……,7980083901,问题式探究看会电影吧蛇,https://weibo.com/u/7980083901,（迷信专用号）镇魂：骂我都反弹,北京,f,0,127,457,1,1,23,25,nan
468,5156472225795188,7240812932,2025-04-17 23:47:06,这个tag一向都是男嬷、男宝妈、男主控的聚集地啊……,来自陕西,5156566942091045,1,1,这个tag一向都是男嬷、男宝妈、男主控的聚集地啊……,7955991084,江江子ry,https://weibo.com/u/7955991084,看起来活着，其实死了有一会儿了,浙江 温州,f,8,15,45,49,0,51,100,nan
469,5156472225795188,7240812932,2025-04-17 19:57:53,爱拉磨没办法，拦不住的,来自四川,5156509256258147,0,0,爱拉磨没办法，拦不住的,7554127986,花雨海一,https://weibo.com/u/7554127986,桃李不言，下自成蹊｜私博，双取随意,其他,f,39,128,983,944,69,"3,302","4,315",nan
470,5156573874487873,7708700458,2025-04-18 00:24:16,对的对的，从头到尾自己意淫自己造谣然后擅自破防打哥推，攻击跟其他玩家，打着爱男主的名义去p另一个男主的鬼图，真的可以完全放弃三观吗,来自重庆,5156576295388818,0,1,对的对的，从头到尾自己意淫自己造谣然后擅自破防打哥推，攻击跟其他玩家，打着爱男主的名义去p另一个男主的鬼图，真的可以完全放弃三观吗,7560181773,阿李吃布丁,https://weibo.com/u/7560181773,,其他,m,4,372,20,18,2,32,52,nan
471,5156177327957031,5973033564,2025-04-17 00:24:07,"什么叫毕竟男的 这么恨男 你推是萧逸还是男的呢 要不要也恨他一下<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自江西,5156213873968262,12,28,什么叫毕竟男的 这么恨男 你推是萧逸还是男的呢 要不要也恨他一下[笑cry],7958147114,杉林淇淇,https://weibo.com/u/7958147114,李莲花长命百岁,其他,f,129,186,730,647,64,419,"1,130",nan
472,5156177327957031,5973033564,2025-04-17 01:25:51,"好惨一博主<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />这样粉丝也能吻下去<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />我麻了",来自上海,5156229404165816,5,55,好惨一博主[开学季]这样粉丝也能吻下去[开学季]我麻了,5889045145,饺饺叫娇娇,https://weibo.com/u/5889045145,上班 被客户吊 下班,安徽,f,43,208,478,120,78,317,515,nan
473,5156177327957031,5973033564,2025-04-17 20:37:03,我很无语的是，这样说的话是直接认为这些追星女的钱都是老公给的吗？靠老公养活的吗？球星会对男的说，对你们老婆好一点吗？这种话 ​​​,来自河南,5156519113922124,2,9,我很无语的是，这样说的话是直接认为这些追星女的钱都是老公给的吗？靠老公养活的吗？球星会对男的说，对你们老婆好一点吗？这种话 ​​​,6246534404,每天都要努力啊jya,https://weibo.com/u/6246534404,人生最好的状态，不过是奋斗上进的姿态吧!!!,河南,f,134,249,215,352,0,117,469,nan
474,5156177327957031,5973033564,2025-04-16 23:58:57,"毕竟男的，难道你二次元老公就不是男的了吗<img alt=""[兔子]"" title=""[兔子]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_tuzi_org.png"" />",来自浙江,5156207539782112,6,2,毕竟男的，难道你二次元老公就不是男的了吗[兔子],7973267939,檀式鱿鱼条好次,https://weibo.com/u/7973267939,,浙江,m,56,136,167,51,6,64,121,nan
475,5156177327957031,5973033564,2025-04-17 16:23:17,"没事，我们纯路人不会信哪些黑料，反而会很佩服这种明星，我身边不追星的人，都觉得他是一个很好的人，那些黑料反而增加他的路人缘，气死你<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自云南,5156455251708798,3,0,没事，我们纯路人不会信哪些黑料，反而会很佩服这种明星，我身边不追星的人，都觉得他是一个很好的人，那些黑料反而增加他的路人缘，气死你[挖鼻],7951188152,千汐200508,https://weibo.com/u/7951188152,,其他,m,40,331,20,0,0,2,2,nan
476,5156177327957031,5973033564,2025-04-16 23:58:32,一句话炸出一大堆语文不及格的，别人说对自己男朋友老公好点，是怕粉丝太痴迷忽略了自己男朋友惹来吃醋，你这怎么联想到花男朋友老公钱的？？？,来自湖南,5156207430208231,14,2,一句话炸出一大堆语文不及格的，别人说对自己男朋友老公好点，是怕粉丝太痴迷忽略了自己男朋友惹来吃醋，你这怎么联想到花男朋友老公钱的？？？,3506714530,MAY木木白,https://weibo.com/u/3506714530,空有一腔热血！,广东 广州,f,68,145,683,25,2,61,88,nan
477,5156177327957031,5973033564,2025-04-17 19:11:24,檀老师只是在引导粉丝在追他的过程不要忘记爱人和自己的生活，不了解就在这黑，不懂未知全貌不予评价吗？,来自广东,5156497563320887,2,2,檀老师只是在引导粉丝在追他的过程不要忘记爱人和自己的生活，不了解就在这黑，不懂未知全貌不予评价吗？,7860117039,墨染绘夏,https://weibo.com/u/7860117039,活出你的颜色,其他,f,1,21,6,8,1,7,16,nan
478,5156177327957031,5973033564,2025-04-17 20:59:12,姐妹  你可以再搜搜啊 你可以看看AI智搜 看看他原本的意思,来自山西,5156524687890053,1,0,姐妹  你可以再搜搜啊 你可以看看AI智搜 看看他原本的意思,7971855144,檀溪-JC,https://weibo.com/u/7971855144,担檀健次 可交友,其他,f,0,40,43,17,0,20,37,nan
479,5156177327957031,5973033564,2025-04-17 01:00:54,"引导关爱老公我觉得肯定没问题，主要他非说赚钱奔波给你们来看我…我服了<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />追星女的钱大多数都是自己辛辛苦苦攒的，哪来的别人赚钱奔波？给人一种女的的钱都是男的给的恶臭味",来自江苏,5156223126602182,1,6,引导关爱老公我觉得肯定没问题，主要他非说赚钱奔波给你们来看我…我服了[微笑]追星女的钱大多数都是自己辛辛苦苦攒的，哪来的别人赚钱奔波？给人一种女的的钱都是男的给的恶臭味,6323278950,会是lucky的小女孩,https://weibo.com/u/6323278950,,江苏 南京,f,9,425,3824,35,37,29,101,nan
480,5156177327957031,5973033564,2025-04-17 08:32:57,"评论区说博主二次元老公也是得家里请个高人看看了，2025 了怎么还有人不知道二次男和三次男不是一个物种啊<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />三次男本质是男，但是二次男尤其乙游男主就是为了爱玩家才诞生的，更不会说出来这种 b 话",来自河南,5156336888711809,0,11,评论区说博主二次元老公也是得家里请个高人看看了，2025 了怎么还有人不知道二次男和三次男不是一个物种啊[可爱]三次男本质是男，但是二次男尤其乙游男主就是为了爱玩家才诞生的，更不会说出来这种 b 话,6450429196,甜品打折,https://weibo.com/u/6450429196,禁止打骂厨子（镇魂）,河南 郑州,f,12883,190,5343,"1,373","9,343","2,048","12,764",nan
481,5156177327957031,5973033564,2025-04-16 22:23:11,拜托请看完整视频好吗？他首先上来先感谢粉丝，感谢了好几次 1为什么提到老公呢 是因为粉丝先一直在喊结婚和老公 2.在粉丝一直喊老公的时候 他说：你们如果有老公的话，请对他好一点，让他最心爱的女人在这里站了一天，也许他还在这里陪你站了一天，也许是奔波赚钱陪你们来看我……如果有的话 ！,来自湖北,5156183436170389,9,282,拜托请看完整视频好吗？他首先上来先感谢粉丝，感谢了好几次 1为什么提到老公呢 是因为粉丝先一直在喊结婚和老公 2.在粉丝一直喊老公的时候 他说：你们如果有老公的话，请对他好一点，让他最心爱的女人在这里站了一天，也许他还在这里陪你站了一天，也许是奔波赚钱陪你们来看我……如果有的话 ！,5600729868,深夜蛋糕,https://weibo.com/u/5600729868,,湖北,f,27,81,23,16,0,270,286,nan
482,5156177327957031,5973033564,2025-04-16 22:21:58,"你看全部了嘛，断章取义<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自江苏,5156183132602370,0,87,你看全部了嘛，断章取义[汗],5532257263,大差不差就很棒,https://weibo.com/u/5532257263,,江苏 徐州,f,134,1311,746,20,9,49,78,nan
483,5156177327957031,5973033564,2025-04-16 22:16:59,不要断章取义,来自浙江,5156181874312457,0,62,不要断章取义,2257984082,l燕子南飞,https://weibo.com/u/2257984082,横看成岭侧成峰，远近高低各不同。,浙江 杭州,f,301,801,1093,503,220,29,752,nan
484,5156177327957031,5973033564,2025-04-16 22:43:53,就是黑子吧,来自安徽,5156188645498200,1,31,就是黑子吧,5065142621,晓檀个多多吧,https://weibo.com/u/5065142621,有时候有些人有些事，我们除了说再见 别无选择 ​​​​,安徽 宿州,f,67,257,557,140,13,386,539,nan
485,5156177327957031,5973033564,2025-04-16 22:24:14,恶意解读,来自四川,5156183700409776,0,31,恶意解读,7735815071,嘎嘎炫饭的牙刷酱,https://weibo.com/u/7735815071,接受尴尬，人生开挂,其他,f,17,1378,104,27,1,61,89,nan
486,5156177327957031,5973033564,2025-04-16 22:50:38,檀的粉丝确实已婚有男友的占很大一部分，演唱会就能看出来，他自己也知道，所以当这群女人天天叫他老公时，他其实也会有点尴尬吧，所以才会说出那番话，我觉得没毛病吧,来自北京,5156190342877831,0,32,檀的粉丝确实已婚有男友的占很大一部分，演唱会就能看出来，他自己也知道，所以当这群女人天天叫他老公时，他其实也会有点尴尬吧，所以才会说出那番话，我觉得没毛病吧,7884481002,在爱你的道路上一去不复返,https://weibo.com/u/7884481002,只爱檀健次，嘴他的不共戴天,北京,f,0,53,454,19,1,4,24,nan
487,5156177327957031,5973033564,2025-04-17 05:42:57,请看完原视频，首先檀健次说的是如果有老公的话，这是有一个前提条件的，这句话是说有家庭的炭火，她们的老公给予的精神与物质支持，而且多多的本意，是要我们把重心放在现实生活中，不要因为粉他而且忽视了现实生活中的人,来自安徽,5156294106808475,6,3,请看完原视频，首先檀健次说的是如果有老公的话，这是有一个前提条件的，这句话是说有家庭的炭火，她们的老公给予的精神与物质支持，而且多多的本意，是要我们把重心放在现实生活中，不要因为粉他而且忽视了现实生活中的人,5752340946,明天要一定好好学习,https://weibo.com/u/5752340946,煲剧，追综艺，听音乐，摆烂🌚,浙江 杭州,f,29,512,1482,"2,191",38,"2,709","4,938",nan
488,5156177327957031,5973033564,2025-04-16 22:58:14,"他意思不是要对身边人好一点吗，真是没的黑了<img alt=""[可怜]"" title=""[可怜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/96/2018new_kelian_org.png"" />",来自重庆,5156192256001711,1,14,他意思不是要对身边人好一点吗，真是没的黑了[可怜],7567302168,檀_一闪,https://weibo.com/u/7567302168,,其他,f,8,248,31,93,11,101,205,nan
489,5156177327957031,5973033564,2025-04-16 22:41:42,不要断章取义，去看看澄清,来自山东,5156188095779748,0,15,不要断章取义，去看看澄清,7002026372,檀檀的杰瑞,https://weibo.com/u/7002026372,我是杰瑞，现在唯檀健次，也是个剧粉，会发关于追剧的留言,山东 青岛,f,1231,2807,2488,"2,988",159,"3,155","6,302",nan
490,5156177327957031,5973033564,2025-04-16 22:46:47,真服了，不要断章取义可以吗？,来自四川,5156189373990365,0,11,真服了，不要断章取义可以吗？,7884001825,檀欣甜心,https://weibo.com/u/7884001825,如果不能平行，那就追着光跑好了！,其他,f,4,52,94,156,15,139,310,nan
491,5156177327957031,5973033564,2025-04-16 22:51:12,未知全貌不予置评，纯黑子吧,来自浙江,5156190485222406,0,12,未知全貌不予置评，纯黑子吧,7404265028,山羊出没-霉梅,https://weibo.com/u/7404265028,你是我见一个爱一个里最爱的人,其他,f,0,131,58,31,2,56,89,nan
492,5156177327957031,5973033564,2025-04-16 22:42:19,虽然现在男女话题很敏感，但他真不是那个意思，你不要断章取义,来自江西,5156188255158928,0,16,虽然现在男女话题很敏感，但他真不是那个意思，你不要断章取义,7189025738,qunOO7,https://weibo.com/u/7189025738,小炭火一枚～,其他,f,10,92,889,541,63,"1,016","1,620",nan
493,5156177327957031,5973033564,2025-04-16 22:40:37,“如果你们家里有老公，请一定要对他好一点，他也让她最心爱的女人，现在在这站了一天，也许他还在这陪了你一天，也许是奔波赚钱陪你们过来看我，所以对家里真正的老公要好一点。”,来自山东,5156187822099386,1,0,“如果你们家里有老公，请一定要对他好一点，他也让她最心爱的女人，现在在这站了一天，也许他还在这陪了你一天，也许是奔波赚钱陪你们过来看我，所以对家里真正的老公要好一点。”,7441667276,季尘JC-T,https://weibo.com/u/7441667276,,山东 青岛,f,8,75,98,45,2,107,154,nan
494,5156177327957031,5973033564,2025-04-16 23:33:03,"服了 谨言慎行<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" /><img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />  健次是我们最好的健次",来自江苏,5156201017118761,0,5,服了 谨言慎行[摊手][摊手]  健次是我们最好的健次,5350134335,谈什么不如檀檀健次,https://weibo.com/u/5350134335,热爱🫶原本就疯狂且偏执,江苏 南京,f,84,169,185,225,6,197,428,nan
495,5156177327957031,5973033564,2025-04-16 22:45:29,不要断章取义,来自江苏,5156189052076616,0,4,不要断章取义,3564164002,檀多多的橙橙,https://weibo.com/u/3564164002,我们说好的爱，是永远不分开。,其他,f,117,652,201,117,9,218,344,nan
496,5156177327957031,5973033564,2025-04-16 22:45:21,不要断章取义谢谢,来自安徽,5156189012756352,0,5,不要断章取义谢谢,7898423995,Dreams多多rr,https://weibo.com/u/7898423995,,安徽 芜湖,f,19,177,107,112,1,70,183,nan
497,5156177327957031,5973033564,2025-04-16 22:40:55,不要乱说，好吗？,来自广东,5156187897336151,0,4,不要乱说，好吗？,7942993911,JC-T檀太阳,https://weibo.com/u/7942993911,太家好，我是檀太阳，大家可以和我一起交友,广东 韶关,f,41,1116,225,230,20,85,335,nan
498,5156177327957031,5973033564,2025-04-17 01:08:25,不要被男女对立这种话题给引导 刚开始本身就是在往男女对立上面带的 引发男女对立所获的流量才是背后的人真正想要,来自河南,5156225018233808,0,3,不要被男女对立这种话题给引导 刚开始本身就是在往男女对立上面带的 引发男女对立所获的流量才是背后的人真正想要,7772047461,悦tan_zzz,https://weibo.com/u/7772047461,🔝挚爱@檀健次 檀唯 梦女,河南,f,78,386,336,253,33,573,859,nan
499,5156177327957031,5973033564,2025-04-16 22:53:35,被误解是表达者的宿命,来自福建,5156191086577265,0,5,被误解是表达者的宿命,2813743295,快给我清醒起来,https://weibo.com/u/2813743295,生于天空，就不要忘记飞翔。,福建 厦门,f,88,242,770,562,89,"1,352","2,003",nan
500,5156177327957031,5973033564,2025-04-16 22:38:24,想尽办法黑别人，你安的什么心,来自上海,5156187265044314,0,3,想尽办法黑别人，你安的什么心,5789364888,小提莫Agirl,https://weibo.com/u/5789364888,有土就能发芽🌱，有水就能长大~,安徽 合肥,f,111,346,214,439,2,205,646,nan
501,5156177327957031,5973033564,2025-04-18 09:18:24,好神奇 黑檀健次的都是没粉丝的水号 支持檀健次的都是活人,来自北京,5156710714443656,0,0,好神奇 黑檀健次的都是没粉丝的水号 支持檀健次的都是活人,1642898150,JCT-尤莉娅,https://weibo.com/u/1642898150,无孩爱猫小散粉（无组织无纪律，纪检委勿扰）,北京,f,746,1518,9354,"6,319","1,270",643,"8,232",nan
502,5156177327957031,5973033564,2025-04-17 18:51:22,不要断章取义,来自安徽,5156492518098653,0,0,不要断章取义,7924937386,刺猬的小肚嘟,https://weibo.com/u/7924937386,檀健次老婆,安徽 阜阳,f,7,77,352,141,9,112,262,nan
503,5156177327957031,5973033564,2025-04-17 00:09:50,"说吧 收了多少钱<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自重庆,5156210275257458,0,0,说吧 收了多少钱[可爱],7474887374,檀健次可以mua你吗,https://weibo.com/u/7474887374,“慢慢来，惊喜总会来的”                              ——JCT💕,重庆 万州区,f,69,188,1338,460,65,654,"1,179",超话粉丝钻咖（檀健次超话）
504,5156177327957031,5973033564,2025-04-16 23:56:58,"阅读理解不好可以去练<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自广东,5156207037514822,0,0,阅读理解不好可以去练[哇],7798605122,JucieT0汀,https://weibo.com/u/7798605122,,其他,f,12,122,398,467,10,"1,117","1,594",nan
505,5156177327957031,5973033564,2025-04-16 23:48:45,纯路人都看不下去了，难得有这么清醒的艺人，被你们断章取义,来自上海,5156204968674683,0,5,纯路人都看不下去了，难得有这么清醒的艺人，被你们断章取义,3282999622,膨化雪糕111,https://weibo.com/u/3282999622,,浙江 杭州,f,1014,2528,2282,"1,235",207,150,"1,592",nan
506,5156177327957031,5973033564,2025-04-16 23:40:02,断章取义泥马呢,来自内蒙古,5156202778722758,0,0,断章取义泥马呢,7811531315,檀健次毒唯-见过檀健次版,https://weibo.com/u/7811531315,别逼我，就喜欢演技好长得帅的，长得丑演技差的资源咖都给我圆润地离开,其他,f,4,108,2258,"2,018",267,"1,304","3,589",nan
507,5156177327957031,5973033564,2025-04-16 23:33:22,不要回黑，直接投诉举报,来自山东,5156201097858229,0,0,不要回黑，直接投诉举报,7772275143,麦多兮,https://weibo.com/u/7772275143,檀兮尔  檀多多,山东,f,2,122,117,35,4,56,95,nan
508,5156177327957031,5973033564,2025-04-16 23:30:04,"我求你了。。<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自山东,5156200267648178,0,0,我求你了。。[太开心],7736349105,林裴裴裴-,https://weibo.com/u/7736349105,🍴ᗜ 𖥦 ᗜ★品尝这个世界,山东 潍坊,f,14,156,107,90,2,323,415,nan
